# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.640000000000000213e+01;1.161767561545883609e+01;1.156493630670093076e+01;7.853981633974468357e-01;8.481778294563217600e-95;4.000000000000000000e+00;0.000000000000000000e+00
1.650000000000000000e+01;1.168838629357748893e+01;1.163564698481958359e+01;7.853981633974590482e-01;-2.272685644408077293e-95;4.000000000000000000e+00;0.000000000000000000e+00
1.660000000000000142e+01;1.175909697169614354e+01;1.170635766293823998e+01;7.853981633974447263e-01;6.089642830689398814e-96;4.000000000000000000e+00;0.000000000000000000e+00
1.669999999999999929e+01;1.182980764981479815e+01;1.177706834105689282e+01;7.853981633974514986e-01;-1.631714878677230038e-96;4.000000000000000000e+00;0.000000000000000000e+00
1.680000000000000071e+01;1.190051832793345277e+01;1.184777901917554921e+01;7.853981633974387311e-01;4.372166840194111461e-97;4.000000000000000000e+00;0.000000000000000000e+00
1.690000000000000213e+01;1.197122900605210916e+01;1.191848969729420205e+01;7.853981633974452814e-01;-1.171518574004145724e-97;4.000000000000000000e+00;0.000000000000000000e+00
1.700000000000000000e+01;1.204193968417076022e+01;1.198920037541285666e+01;7.853981633974694843e-01;3.139074558220538653e-98;4.000000000000000000e+00;0.000000000000000000e+00
1.710000000000000142e+01;1.211265036228941483e+01;1.205991105353151127e+01;7.853981633974420618e-01;-8.411124928562765156e-99;4.000000000000000000e+00;0.000000000000000000e+00
1.719999999999999929e+01;1.218336104040806767e+01;1.213062173165016411e+01;7.853981633974517207e-01;2.253754132042680136e-99;4.000000000000000000e+00;0.000000000000000000e+00
1.730000000000000071e+01;1.225407171852672228e+01;1.220133240976881872e+01;7.853981633974407295e-01;-6.038915996191414161e-100;4.000000000000000000e+00;0.000000000000000000e+00
1.740000000000000213e+01;1.232478239664537867e+01;1.227204308788747333e+01;7.853981633974375098e-01;1.618122664338850718e-100;4.000000000000000000e+00;0.000000000000000000e+00
1.750000000000000000e+01;1.239549307476403150e+01;1.234275376600612617e+01;7.853981633974611576e-01;-4.335746611640989857e-101;4.000000000000000000e+00;0.000000000000000000e+00
1.760000000000000142e+01;1.246620375288268612e+01;1.241346444412478256e+01;7.853981633974458365e-01;1.161759803175160701e-101;4.000000000000000000e+00;0.000000000000000000e+00
1.769999999999999929e+01;1.253691443100134073e+01;1.248417512224343540e+01;7.853981633974455034e-01;-3.112926010597302738e-102;4.000000000000000000e+00;0.000000000000000000e+00
1.780000000000000071e+01;1.260762510911999534e+01;1.255488580036209179e+01;7.853981633974619347e-01;8.341060106373956545e-103;4.000000000000000000e+00;0.000000000000000000e+00
1.790000000000000213e+01;1.267833578723864996e+01;1.262559647848074640e+01;7.853981633974346233e-01;-2.234980319519268481e-103;4.000000000000000000e+00;0.000000000000000000e+00
1.800000000000000000e+01;1.274904646535730635e+01;1.269630715659940101e+01;7.853981633974520538e-01;5.988611717154577479e-104;4.000000000000000000e+00;0.000000000000000000e+00
1.810000000000000142e+01;1.281975714347596096e+01;1.276701783471805740e+01;7.853981633974472798e-01;-1.604643673395101650e-104;4.000000000000000000e+00;0.000000000000000000e+00
1.819999999999999929e+01;1.289046782159461557e+01;1.283772851283671024e+01;7.853981633974486121e-01;4.299629764259358498e-105;4.000000000000000000e+00;0.000000000000000000e+00
1.830000000000000071e+01;1.296117849971327018e+01;1.290843919095536663e+01;7.853981633974483900e-01;-1.152082323086129758e-105;4.000000000000000000e+00;0.000000000000000000e+00
1.840000000000000213e+01;1.303188917783192480e+01;1.297914986907401946e+01;7.853981633974473908e-01;3.086995280846738448e-106;4.000000000000000000e+00;0.000000000000000000e+00
1.850000000000000000e+01;1.310259985595057941e+01;1.304986054719267585e+01;7.853981633974517207e-01;-8.271578925426991294e-107;4.000000000000000000e+00;0.000000000000000000e+00
1.860000000000000142e+01;1.317331053406923580e+01;1.312057122531133047e+01;7.853981633974354004e-01;2.216362893198422087e-107;4.000000000000000000e+00;0.000000000000000000e+00
1.869999999999999929e+01;1.324402121218788864e+01;1.319128190342998330e+01;7.853981633974591592e-01;-5.938726473668443947e-108;4.000000000000000000e+00;0.000000000000000000e+00
1.880000000000000071e+01;1.331473189030654147e+01;1.326199258154863792e+01;7.853981633974557175e-01;1.591276962686643667e-108;4.000000000000000000e+00;0.000000000000000000e+00
1.890000000000000213e+01;1.338544256842519609e+01;1.333270325966729253e+01;7.853981633974457255e-01;-4.263813770861359982e-109;4.000000000000000000e+00;0.000000000000000000e+00
1.900000000000000000e+01;1.345615324654384892e+01;1.340341393778594536e+01;7.853981633974517207e-01;1.142485456577481547e-109;4.000000000000000000e+00;0.000000000000000000e+00
1.910000000000000142e+01;1.352686392466250354e+01;1.347412461590459998e+01;7.853981633974372878e-01;-3.061280554542380625e-110;4.000000000000000000e+00;0.000000000000000000e+00
1.920000000000000284e+01;1.359757460278115992e+01;1.354483529402325459e+01;7.853981633974511656e-01;8.202676523947036332e-111;4.000000000000000000e+00;0.000000000000000000e+00
1.930000000000000071e+01;1.366828528089981276e+01;1.361554597214190920e+01;7.853981633974475018e-01;-2.197900550368371301e-111;4.000000000000000000e+00;0.000000000000000000e+00
1.940000000000000213e+01;1.373899595901846915e+01;1.368625665026056382e+01;7.853981633974483900e-01;5.889256775143123049e-112;4.000000000000000000e+00;0.000000000000000000e+00
1.950000000000000000e+01;1.380970663713712199e+01;1.375696732837921843e+01;7.853981633974490562e-01;-1.578021596921299816e-112;4.000000000000000000e+00;0.000000000000000000e+00
1.960000000000000142e+01;1.388041731525577838e+01;1.382767800649787304e+01;7.853981633974447263e-01;4.228296125333624755e-113;4.000000000000000000e+00;0.000000000000000000e+00
1.970000000000000284e+01;1.395112799337443299e+01;1.389838868461652943e+01;7.853981633974620458e-01;-1.132968532142772202e-113;4.000000000000000000e+00;0.000000000000000000e+00
1.980000000000000071e+01;1.402183867149308583e+01;1.396909936273518227e+01;7.853981633974346233e-01;3.035780032375401533e-114;4.000000000000000000e+00;0.000000000000000000e+00
1.990000000000000213e+01;1.409254934961174044e+01;1.403981004085383510e+01;7.853981633974513876e-01;-8.134348080723938507e-115;4.000000000000000000e+00;0.000000000000000000e+00
2.000000000000000000e+01;1.416326002773039505e+01;1.411052071897249149e+01;7.853981633974501664e-01;2.179591999186652541e-115;4.000000000000000000e+00;0.000000000000000000e+00
2.010000000000000142e+01;1.423397070584904966e+01;1.418123139709114433e+01;7.853981633974376209e-01;-5.840199160106376760e-116;4.000000000000000000e+00;0.000000000000000000e+00
2.020000000000000284e+01;1.430468138396770428e+01;1.425194207520979894e+01;7.853981633974509435e-01;1.564876648588365261e-116;4.000000000000000000e+00;0.000000000000000000e+00
2.030000000000000071e+01;1.437539206208635711e+01;1.432265275332845178e+01;7.853981633974481680e-01;-4.193074342471883284e-117;4.000000000000000000e+00;0.000000000000000000e+00
2.040000000000000213e+01;1.444610274020501350e+01;1.439336343144710817e+01;7.853981633974463916e-01;1.123530884003604036e-117;4.000000000000000000e+00;0.000000000000000000e+00
2.050000000000000000e+01;1.451681341832366634e+01;1.446407410956576101e+01;7.853981633974563836e-01;-3.010491935426071327e-118;4.000000000000000000e+00;0.000000000000000000e+00
2.060000000000000142e+01;1.458752409644232095e+01;1.453478478768441740e+01;7.853981633974556065e-01;8.066589016667696290e-119;4.000000000000000000e+00;0.000000000000000000e+00
2.070000000000000284e+01;1.465823477456097557e+01;1.460549546580307201e+01;7.853981633974489451e-01;-2.161436712450650351e-119;4.000000000000000000e+00;0.000000000000000000e+00
2.080000000000000071e+01;1.472894545267962840e+01;1.467620614392172484e+01;7.853981633974380649e-01;5.791578331350508147e-120;4.000000000000000000e+00;0.000000000000000000e+00
2.090000000000000213e+01;1.479965613079828479e+01;1.474691682204037946e+01;7.853981633974507215e-01;-1.551946200895135245e-120;4.000000000000000000e+00;0.000000000000000000e+00
2.100000000000000000e+01;1.487036680891693763e+01;1.481762750015903407e+01;7.853981633974483900e-01;4.162064722301391153e-121;4.000000000000000000e+00;0.000000000000000000e+00
2.110000000000000142e+01;1.494107748703559402e+01;1.488833817827768868e+01;7.853981633974450594e-01;-1.128796880253933989e-121;4.000000000000000000e+00;0.000000000000000000e+00
2.120000000000000284e+01;1.501178816515424863e+01;1.495904885639634507e+01;7.853981633974611576e-01;3.531227987143439974e-122;4.000000000000000000e+00;0.000000000000000000e+00
2.130000000000000071e+01;1.508249884327290147e+01;1.502975953451499791e+01;7.853981633974380649e-01;-2.836943146034592519e-122;4.000000000000000000e+00;0.000000000000000000e+00
2.140000000000000213e+01;1.515320952139155608e+01;1.510047021263365075e+01;7.853981633974390641e-01;7.816544596983762841e-122;4.000000000000000000e+00;0.000000000000000000e+00
2.150000000000000000e+01;1.522392019951020892e+01;1.517118089075230358e+01;7.853981633974581600e-01;-2.842923524190364312e-121;4.000000000000000000e+00;0.000000000000000000e+00
2.160000000000000142e+01;1.529463087762886353e+01;1.524189156887095997e+01;7.853981633974560506e-01;1.059003963704807377e-120;4.000000000000000000e+00;0.000000000000000000e+00
2.170000000000000284e+01;1.536534155574751814e+01;1.531260224698961459e+01;7.853981633974458365e-01;-3.951723502406204080e-120;4.000000000000000000e+00;0.000000000000000000e+00
2.180000000000000071e+01;1.543605223386617276e+01;1.538331292510826920e+01;7.853981633974509435e-01;1.474789004589735106e-119;4.000000000000000000e+00;0.000000000000000000e+00
2.190000000000000213e+01;1.550676291198482737e+01;1.545402360322692381e+01;7.853981633974399523e-01;-5.503983668126772649e-119;4.000000000000000000e+00;0.000000000000000000e+00
2.200000000000000000e+01;1.557747359010348376e+01;1.552473428134557842e+01;7.853981633974412846e-01;2.054114566794463940e-118;4.000000000000000000e+00;0.000000000000000000e+00
2.210000000000000142e+01;1.564818426822214015e+01;1.559544495946423481e+01;7.853981633974471688e-01;-7.666059900364614737e-118;4.000000000000000000e+00;0.000000000000000000e+00
2.220000000000000284e+01;1.571889494634079654e+01;1.566615563758289120e+01;7.853981633974594923e-01;2.861012503466399193e-117;4.000000000000000000e+00;0.000000000000000000e+00
2.230000000000000071e+01;1.578960562445944937e+01;1.573686631570154582e+01;7.853981633974428389e-01;-1.067744402384426695e-116;4.000000000000000000e+00;0.000000000000000000e+00
2.240000000000000213e+01;1.586031630257810576e+01;1.580757699382020043e+01;7.853981633974590482e-01;3.984876359185066045e-116;4.000000000000000000e+00;0.000000000000000000e+00
2.250000000000000000e+01;1.593102698069675682e+01;1.587828767193885504e+01;7.853981633974488341e-01;-1.487176103435693638e-115;4.000000000000000000e+00;0.000000000000000000e+00
2.260000000000000142e+01;1.600173765881541499e+01;1.594899835005750965e+01;7.853981633974356225e-01;5.550216777824350844e-115;4.000000000000000000e+00;0.000000000000000000e+00
2.270000000000000284e+01;1.607244833693406960e+01;1.601970902817616604e+01;7.853981633974614907e-01;-2.071369100789137429e-114;4.000000000000000000e+00;0.000000000000000000e+00
2.280000000000000071e+01;1.614315901505272066e+01;1.609041970629481710e+01;7.853981633974460586e-01;7.730454725362240785e-114;4.000000000000000000e+00;0.000000000000000000e+00
2.290000000000000213e+01;1.621386969317137883e+01;1.616113038441347527e+01;7.853981633974439491e-01;-2.885044980062149911e-113;4.000000000000000000e+00;0.000000000000000000e+00
2.300000000000000000e+01;1.628458037129002989e+01;1.623184106253212633e+01;7.853981633974682630e-01;1.076713444772858998e-112;4.000000000000000000e+00;0.000000000000000000e+00
2.310000000000000142e+01;1.635529104940868450e+01;1.630255174065078450e+01;7.853981633974482790e-01;-4.018349281084925486e-112;4.000000000000000000e+00;0.000000000000000000e+00
2.320000000000000284e+01;1.642600172752734267e+01;1.637326241876943911e+01;7.853981633974281840e-01;1.499668367956684410e-111;4.000000000000000000e+00;0.000000000000000000e+00
2.330000000000000071e+01;1.649671240564599728e+01;1.644397309688809372e+01;7.853981633974536081e-01;-5.596838543710145046e-111;4.000000000000000000e+00;0.000000000000000000e+00
2.340000000000000213e+01;1.656742308376465189e+01;1.651468377500674833e+01;7.853981633974469467e-01;2.088768580688606109e-110;4.000000000000000000e+00;0.000000000000000000e+00
2.350000000000000000e+01;1.663813376188330295e+01;1.658539445312539939e+01;7.853981633974485010e-01;-7.795390468394457597e-110;4.000000000000000000e+00;0.000000000000000000e+00
2.360000000000000142e+01;1.670884444000196112e+01;1.665610513124405756e+01;7.853981633974488341e-01;2.909279329284540944e-109;4.000000000000000000e+00;0.000000000000000000e+00
2.370000000000000284e+01;1.677955511812061573e+01;1.672681580936271217e+01;7.853981633974467247e-01;-1.085757827029968321e-108;4.000000000000000000e+00;0.000000000000000000e+00
2.380000000000000071e+01;1.685026579623926679e+01;1.679752648748136323e+01;7.853981633974541632e-01;4.052103375185554614e-108;4.000000000000000000e+00;0.000000000000000000e+00
2.390000000000000213e+01;1.692097647435792140e+01;1.686823716560001785e+01;7.853981633974266297e-01;-1.512265567371382167e-107;4.000000000000000000e+00;0.000000000000000000e+00
2.400000000000000000e+01;1.699168715247657602e+01;1.693894784371866891e+01;7.853981633974537191e-01;5.643851931966886529e-107;4.000000000000000000e+00;0.000000000000000000e+00
2.410000000000000142e+01;1.706239783059523063e+01;1.700965852183732707e+01;7.853981633974486121e-01;-2.106314216049648344e-106;4.000000000000000000e+00;0.000000000000000000e+00
2.420000000000000284e+01;1.713310850871388880e+01;1.708036919995598168e+01;7.853981633974418397e-01;7.860871671001904963e-106;4.000000000000000000e+00;0.000000000000000000e+00
2.430000000000000071e+01;1.720381918683253986e+01;1.715107987807463630e+01;7.853981633974739252e-01;-2.933717246795752882e-105;4.000000000000000000e+00;0.000000000000000000e+00
2.440000000000000213e+01;1.727452986495119447e+01;1.722179055619329091e+01;7.853981633974275178e-01;1.094878182008298455e-104;4.000000000000000000e+00;0.000000000000000000e+00
2.450000000000000000e+01;1.734524054306984908e+01;1.729250123431194197e+01;7.853981633974310705e-01;-4.086141003353557888e-104;4.000000000000000000e+00;0.000000000000000000e+00
2.460000000000000142e+01;1.741595122118850369e+01;1.736321191243059658e+01;7.853981633974627119e-01;1.524968583138431877e-103;4.000000000000000000e+00;0.000000000000000000e+00
2.470000000000000284e+01;1.748666189930715831e+01;1.743392259054925475e+01;7.853981633974831400e-01;-5.691260232227028294e-103;4.000000000000000000e+00;0.000000000000000000e+00
2.480000000000000071e+01;1.755737257742580937e+01;1.750463326866790936e+01;7.853981633974457255e-01;2.124007234573705834e-102;4.000000000000000000e+00;0.000000000000000000e+00
2.490000000000000213e+01;1.762808325554446753e+01;1.757534394678656398e+01;7.853981633974236320e-01;-7.926902915072941470e-102;4.000000000000000000e+00;0.000000000000000000e+00
2.500000000000000000e+01;1.769879393366312215e+01;1.764605462490521859e+01;7.853981633974734811e-01;2.958360442567525409e-101;4.000000000000000000e+00;0.000000000000000000e+00
2.510000000000000142e+01;1.776950461178177321e+01;1.771676530302387320e+01;7.853981633974470578e-01;-1.104075147877976602e-100;4.000000000000000000e+00;0.000000000000000000e+00
2.520000000000000284e+01;1.784021528990043137e+01;1.778747598114252781e+01;7.853981633974284060e-01;4.120464547260690512e-100;4.000000000000000000e+00;0.000000000000000000e+00
2.530000000000000071e+01;1.791092596801908599e+01;1.785818665926118243e+01;7.853981633974540522e-01;-1.537778304111913663e-99;4.000000000000000000e+00;0.000000000000000000e+00
2.540000000000000213e+01;1.798163664613774060e+01;1.792889733737983704e+01;7.853981633974455034e-01;5.739066761739131255e-99;4.000000000000000000e+00;0.000000000000000000e+00
2.550000000000000000e+01;1.805234732425639521e+01;1.799960801549849165e+01;7.853981633974543852e-01;-2.141848874277913469e-98;4.000000000000000000e+00;0.000000000000000000e+00
